,best_fitness,best_chromosome
1869,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1870,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1871,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1872,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1873,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1874,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1875,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1876,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1877,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1878,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1879,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1880,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1881,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1882,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1883,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1884,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1885,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1886,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1887,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1888,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1889,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1890,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1891,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1892,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1893,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1894,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1895,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1896,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1897,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1898,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1899,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1900,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1901,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1902,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1903,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1904,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1905,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1906,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1907,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1908,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1909,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1910,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1911,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1912,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1913,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1914,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1915,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1916,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1917,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1918,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1919,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1920,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1921,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1922,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1923,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1924,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1925,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1926,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1927,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1928,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1929,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1930,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1931,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1932,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1933,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1934,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1935,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1936,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1937,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1938,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1939,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1940,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1941,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1942,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1943,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1944,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1945,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1946,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1947,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1948,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1949,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1950,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1951,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1952,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1953,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1954,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1955,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1956,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1957,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1958,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1959,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1960,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1961,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1962,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1963,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1964,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1965,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1966,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1967,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1968,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1969,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1970,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1971,-0.6428571428571427,[1 2 3 4 5 6 0 1 2 3 6 0 4 2 4 4 7 9 0 3 4 5 1 3 6 1 3 5 4 6 8 8 7 7 8 8]
1972,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1973,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1974,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1975,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1976,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1977,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1978,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1979,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1980,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1981,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1982,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1983,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1984,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1985,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1986,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1987,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1988,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1989,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1990,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1991,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1992,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1993,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1994,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1995,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1996,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1997,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1998,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
1999,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2000,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2001,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2002,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2003,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2004,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2005,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2006,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2007,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2008,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2009,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2010,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2011,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2012,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2013,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2014,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2015,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2016,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2017,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2018,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2019,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2020,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2021,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2022,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2023,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2024,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2025,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2026,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2027,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
2028,-0.6571428571428569,[1 2 3 4 5 9 0 1 0 3 0 4 4 4 8 8 7 6 2 3 4 5 2 5 3 5 2 4 6 6 8 8 4 9 8 8]
