,best_fitness,best_chromosome
558,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
559,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
560,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
561,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
562,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
563,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
564,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
565,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
566,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
567,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
568,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
569,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
570,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
571,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
572,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
573,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
574,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
575,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
576,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
577,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
578,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
579,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
580,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
581,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
582,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
583,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
584,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
585,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
586,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
587,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
588,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
589,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
590,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
591,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
592,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
593,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
594,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
595,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
596,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
597,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
598,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
599,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
600,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
601,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
602,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
603,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
604,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
605,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
606,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
607,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
608,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
609,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
610,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
611,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
612,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
613,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
614,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
615,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
616,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
617,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
618,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
619,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
620,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
621,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
622,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
623,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
624,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
625,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
626,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
627,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
628,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
629,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
630,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
631,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
632,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
633,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
634,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
635,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
636,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
637,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
638,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
639,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
640,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
641,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
642,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
643,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
644,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
645,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
646,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
647,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
648,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
649,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
650,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
651,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
652,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
653,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
654,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
655,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
656,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
657,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
658,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
659,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
660,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
661,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
662,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
663,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
664,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
665,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
666,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
667,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
668,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
669,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
670,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
671,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
672,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
673,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
674,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
675,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
676,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
677,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
678,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
679,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
680,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
681,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
682,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
683,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
684,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
685,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
686,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
687,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
688,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
689,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
690,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
691,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
692,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
693,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
694,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
695,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
696,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
697,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
698,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
699,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
700,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
701,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
702,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
703,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
704,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
705,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
706,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
707,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
708,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
709,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
710,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
711,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
712,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
713,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
714,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
715,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
716,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
717,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
718,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
719,-0.6285714285714286,[1 2 3 4 5 6 0 8 5 3 0 0 7 2 7 4 7 6 2 3 4 5 9 9 1 5 2 4 1 6 8 8 7 9 2 1]
