,best_fitness,best_chromosome
1353,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1354,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1355,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1356,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1357,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1358,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1359,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1360,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1361,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1362,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1363,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1364,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1365,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1366,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1367,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1368,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1369,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1370,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1371,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1372,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1373,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1374,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1375,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1376,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1377,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1378,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1379,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1380,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1381,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1382,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1383,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1384,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1385,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1386,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1387,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1388,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1389,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1390,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1391,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1392,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1393,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1394,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1395,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1396,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1397,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1398,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1399,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1400,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1401,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1402,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1403,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1404,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1405,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1406,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1407,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1408,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1409,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1410,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1411,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1412,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1413,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1414,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1415,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1416,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1417,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1418,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1419,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1420,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1421,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1422,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1423,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1424,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1425,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1426,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1427,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1428,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1429,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1430,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1431,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1432,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1433,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1434,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1435,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1436,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1437,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1438,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1439,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1440,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1441,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1442,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1443,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1444,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1445,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1446,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1447,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1448,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1449,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1450,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1451,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1452,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1453,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1454,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1455,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1456,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1457,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1458,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1459,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1460,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1461,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1462,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1463,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1464,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1465,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1466,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1467,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1468,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1469,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1470,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1471,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1472,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1473,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1474,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1475,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1476,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1477,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1478,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1479,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1480,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1481,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1482,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1483,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1484,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1485,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1486,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1487,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1488,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1489,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1490,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1491,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1492,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1493,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1494,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1495,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1496,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1497,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1498,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1499,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1500,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1501,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1502,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1503,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1504,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1505,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1506,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1507,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1508,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1509,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1510,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1511,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
1512,-0.6428571428571429,[1 2 3 4 5 9 1 1 8 8 0 5 4 2 7 8 1 6 0 3 6 5 1 0 4 5 2 3 4 6 8 8 7 8 9 4]
