,best_fitness,best_chromosome
2201,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2202,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2203,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2204,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2205,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2206,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2207,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2208,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2209,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2210,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2211,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2212,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2213,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2214,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2215,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2216,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2217,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2218,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2219,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2220,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2221,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2222,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2223,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2224,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2225,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2226,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2227,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2228,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2229,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2230,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2231,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2232,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2233,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2234,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2235,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2236,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2237,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2238,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2239,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2240,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2241,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2242,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2243,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2244,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2245,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2246,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2247,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2248,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2249,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2250,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2251,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2252,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2253,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2254,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2255,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2256,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2257,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2258,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2259,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2260,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2261,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2262,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2263,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2264,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2265,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2266,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2267,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2268,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2269,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2270,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2271,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2272,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2273,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2274,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2275,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2276,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2277,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2278,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2279,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2280,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2281,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2282,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2283,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2284,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2285,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2286,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2287,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2288,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2289,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2290,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2291,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2292,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2293,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2294,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2295,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2296,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2297,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2298,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2299,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2300,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2301,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2302,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2303,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2304,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2305,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2306,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2307,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2308,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2309,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2310,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2311,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2312,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2313,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2314,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2315,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2316,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2317,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2318,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2319,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2320,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2321,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2322,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2323,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2324,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2325,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2326,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2327,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2328,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2329,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2330,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2331,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2332,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2333,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2334,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2335,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2336,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2337,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2338,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2339,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2340,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2341,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2342,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2343,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2344,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2345,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2346,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2347,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2348,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2349,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2350,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2351,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2352,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2353,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2354,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2355,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2356,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2357,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2358,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2359,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
2360,-0.6000000000000003,[1 2 3 4 5 6 4 1 0 3 0 5 5 2 7 4 7 6 2 3 0 5 1 3 3 5 2 4 4 6 0 1 8 9 6 4]
