,best_fitness,best_chromosome
8924,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8925,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8926,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8927,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8928,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8929,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8930,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8931,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8932,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8933,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8934,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8935,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8936,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8937,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8938,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8939,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8940,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8941,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8942,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8943,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8944,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8945,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8946,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8947,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8948,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8949,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8950,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8951,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8952,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8953,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8954,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8955,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8956,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8957,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8958,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8959,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8960,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8961,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8962,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8963,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8964,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8965,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8966,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8967,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8968,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8969,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8970,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8971,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8972,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8973,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8974,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8975,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8976,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8977,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8978,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8979,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8980,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8981,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8982,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8983,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8984,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8985,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8986,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8987,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8988,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8989,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8990,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8991,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8992,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8993,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8994,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8995,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8996,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8997,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8998,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
8999,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9000,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9001,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9002,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9003,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9004,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9005,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9006,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9007,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9008,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9009,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9010,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9011,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9012,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9013,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9014,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9015,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9016,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9017,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9018,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9019,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9020,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9021,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9022,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9023,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9024,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9025,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9026,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9027,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9028,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9029,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9030,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9031,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9032,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9033,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9034,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9035,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9036,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9037,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9038,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9039,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9040,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9041,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9042,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9043,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9044,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9045,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9046,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9047,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9048,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9049,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9050,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9051,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9052,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9053,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9054,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9055,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9056,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9057,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9058,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9059,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9060,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9061,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9062,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9063,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9064,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9065,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9066,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9067,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9068,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9069,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9070,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9071,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9072,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9073,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9074,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9075,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9076,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9077,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9078,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9079,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9080,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9081,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9082,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
9083,-0.6714285714285715,[0 2 3 4 5 6 1 3 8 9 3 5 7 2 1 0 7 6 8 8 4 5 2 3 6 5 8 8 4 6 8 8 9 9 8 9]
